Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 03:14:56.911 12.25 32.5 129.0 -0.006 0.036 1.027 0.0 -0.061 0.03 32.48 2.23 3.88 141.53
2021-10-14 03:14:57.856 13.375 33.25 133.0 -0.006 0.034 1.027 -0.03 0.061 0.061 32.49 2.29 3.91 141.39
2021-10-14 03:14:58.812 16.0 32.375 135.125 -0.006 0.034 1.025 0.091 0.03 0.03 32.5 2.15 3.77 141.29
2021-10-14 03:14:59.763 13.0 33.625 132.375 -0.005 0.035 1.026 0.061 0.03 0.061 32.48 2.26 3.88 141.14
2021-10-14 03:15:00.727 11.625 34.875 133.75 -0.005 0.035 1.026 0.03 0.03 0.03 32.49 2.45 4.02 140.96
2021-10-14 03:15:01.666 16.125 33.875 130.125 -0.006 0.036 1.027 -0.03 0.03 0.091 32.5 2.33 3.93 140.83
2021-10-14 03:15:02.629 16.25 33.25 136.75 -0.006 0.034 1.027 0.0 0.061 0.0 32.51 2.18 3.78 140.74
2021-10-14 03:15:03.581 14.375 31.625 135.75 -0.006 0.035 1.026 0.0 -0.03 0.061 32.52 2.08 3.71 140.64
2021-10-14 03:15:04.538 16.75 31.0 133.75 -0.006 0.035 1.028 0.061 0.0 0.03 32.51 1.91 3.56 140.57
2021-10-14 03:15:05.501 13.375 34.0 130.25 -0.005 0.036 1.027 -0.03 0.03 0.061 32.52 2.13 3.75 140.39
2021-10-14 03:15:06.448 15.0 32.625 138.0 -0.006 0.035 1.027 0.0 0.0 0.061 32.53 2.05 3.67 140.29
2021-10-14 03:15:07.401 12.0 36.125 135.5 -0.006 0.035 1.026 0.03 0.061 -0.03 32.56 2.36 3.89 140.09
2021-10-14 03:15:08.357 13.875 31.625 135.875 -0.006 0.035 1.027 0.061 0.0 0.061 32.52 2.2 3.76 140.0
2021-10-14 03:15:09.303 14.875 33.25 132.5 -0.006 0.035 1.027 0.03 0.03 0.03 32.55 2.16 3.73 139.88
2021-10-14 03:15:10.239 11.125 34.875 129.375 -0.006 0.035 1.028 0.061 0.061 0.061 32.57 2.45 3.93 139.68
2021-10-14 03:15:11.183 8203.5 32.5 137.0 -0.005 0.035 1.028 0.03 0.061 0.03 32.57 2.09 3.66 147.87
2021-10-14 03:15:12.152 16.0 32.375 137.5 -0.006 0.034 1.027 0.0 0.061 0.061 32.58 2.2 3.85 147.71
2021-10-14 03:15:13.097 15.125 29.125 131.25 -0.005 0.036 1.026 0.03 0.03 0.0 32.6 2.14 3.9 147.59
2021-10-14 03:15:14.059 16.25 31.25 137.125 -0.006 0.035 1.027 0.03 0.0 -0.061 32.67 2.13 3.94 147.46
2021-10-14 03:15:15.008 11.0 34.0 128.75 -0.006 0.035 1.026 0.03 0.03 0.03 32.63 2.57 4.34 147.21
2021-10-14 03:15:15.954 13.75 31.25 134.625 -0.006 0.035 1.028 0.0 0.03 0.061 32.67 2.47 4.28 147.09
2021-10-14 03:15:16.897 14.875 32.875 135.625 -0.006 0.034 1.027 0.0 0.03 0.03 32.65 2.44 4.28 146.94
2021-10-14 03:15:17.843 17.0 31.625 135.5 -0.006 0.035 1.026 0.03 0.0 0.091 32.65 2.27 4.15 146.83
2021-10-14 03:15:18.788 12.375 32.875 133.875 -0.006 0.035 1.026 0.03 0.061 0.03 32.68 2.44 4.3 146.65
2021-10-14 03:15:19.747 15.125 31.5 134.75 -0.006 0.035 1.027 0.0 0.03 0.03 32.68 2.33 4.22 146.53
2021-10-14 03:15:20.692 15.5 33.5 137.0 -0.005 0.036 1.026 0.03 0.0 0.0 32.72 2.32 4.25 146.38
2021-10-14 03:15:21.657 14.75 32.25 134.375 -0.004 0.036 1.026 0.03 0.061 0.03 32.74 2.29 4.26 146.24
2021-10-14 03:15:22.620 12.875 32.0 132.375 -0.005 0.036 1.027 0.03 0.0 0.03 32.72 2.35 4.31 146.09
2021-10-14 03:15:23.567 15.875 32.5 130.5 -0.005 0.034 1.027 0.03 0.03 0.03 32.74 2.3 4.26 145.95
2021-10-14 03:15:24.508 16.25 34.625 135.0 -0.005 0.035 1.026 0.0 0.03 0.091 32.74 2.33 4.29 145.78
2021-10-14 03:15:25.467 16.375 31.75 135.0 -0.006 0.035 1.026 0.061 0.03 0.03 32.71 2.2 4.15 145.67
2021-10-14 03:15:26.423 15.625 30.75 135.75 -0.007 0.036 1.027 0.0 0.061 0.03 32.69 2.11 4.05 145.57
2021-10-14 03:15:27.374 16.75 33.125 135.0 -0.006 0.035 1.026 0.061 0.03 0.03 32.74 2.12 4.07 145.43
2021-10-14 03:15:28.344 19.125 32.0 137.0 -0.005 0.035 1.025 0.0 0.091 0.03 32.72 1.97 3.92 145.33
2021-10-14 03:15:29.289 15.75 27.5 136.625 -0.006 0.034 1.026 0.0 0.03 0.061 32.71 1.79 3.7 145.27
2021-10-14 03:15:30.245 12.0 34.25 131.375 -0.006 0.035 1.026 -0.03 0.03 0.0 32.68 2.26 4.06 145.04
2021-10-14 03:15:31.198 13.0 31.75 135.375 -0.006 0.035 1.026 0.0 0.0 0.03 32.67 2.29 4.09 144.91
2021-10-14 03:15:32.143 14.5 29.875 134.875 -0.006 0.034 1.026 0.0 0.03 0.0 32.71 2.16 3.95 144.81
2021-10-14 03:15:33.090 13.25 33.375 132.125 -0.006 0.035 1.027 0.0 0.0 0.03 32.68 2.33 4.12 144.63
2021-10-14 03:15:34.044 14.0 32.875 134.0 -0.005 0.035 1.026 0.091 0.0 0.03 32.69 2.34 4.14 144.49
2021-10-14 03:15:34.999 13.25 33.5 134.625 -0.006 0.035 1.025 0.03 0.03 0.061 32.73 2.41 4.2 144.33
2021-10-14 03:15:35.954 13.0 30.375 135.0 -0.006 0.034 1.026 0.061 0.03 0.061 32.71 2.3 4.08 144.23
2021-10-14 03:15:36.930 16.0 32.5 134.25 -0.005 0.035 1.027 0.03 0.03 0.0 32.73 2.21 4.02 144.1
2021-10-14 03:15:37.862 15.625 33.25 127.75 -0.005 0.035 1.025 0.03 0.091 0.061 32.74 2.27 4.08 143.94
2021-10-14 03:15:38.812 15.875 32.75 136.875 -0.006 0.036 1.027 0.03 0.0 0.0 32.74 2.18 4.01 143.82
2021-10-14 03:15:39.771 15.0 30.875 134.625 -0.006 0.036 1.026 0.0 0.061 0.03 32.71 2.09 3.93 143.72
2021-10-14 03:15:40.699 13.125 29.375 125.125 -0.006 0.034 1.026 -0.061 0.03 0.061 32.72 2.11 3.91 143.6
2021-10-14 03:15:41.648 15.75 31.25 135.125 -0.006 0.036 1.026 0.0 0.0 0.0 32.71 2.04 3.84 143.49
2021-10-14 03:15:42.594 15.875 33.25 132.375 -0.006 0.036 1.026 0.0 0.03 0.03 32.7 2.11 3.91 143.34
2021-10-14 03:15:43.544 16.25 31.875 137.75 -0.006 0.035 1.027 0.0 0.0 0.061 32.72 2.02 3.82 143.24
2021-10-14 03:15:44.480 15.25 33.125 131.25 -0.006 0.035 1.026 0.03 0.03 0.0 32.7 2.13 3.91 143.09
2021-10-14 03:15:45.428 15.5 30.375 135.125 -0.006 0.035 1.026 -0.03 0.061 0.03 32.69 2.0 3.77 143.0
2021-10-14 03:15:46.383 16.0 28.25 137.0 -0.006 0.035 1.025 0.03 0.03 0.0 32.68 1.79 3.56 142.94
2021-10-14 03:15:47.361 18.125 35.125 129.75 -0.006 0.034 1.024 -0.061 0.03 0.03 32.63 1.98 3.72 142.76
2021-10-14 03:15:48.297 14.0 31.125 135.375 -0.006 0.035 1.026 0.091 0.0 0.0 32.67 2.0 3.75 142.64
2021-10-14 03:15:49.253 10.875 31.875 130.875 -0.006 0.034 1.025 0.03 0.061 0.03 32.64 2.25 3.92 142.48
2021-10-14 03:15:50.198 15.375 33.125 134.75 -0.006 0.036 1.026 0.03 0.03 0.03 32.59 2.2 3.9 142.35
2021-10-14 03:15:51.171 10.0 34.875 134.75 -0.006 0.035 1.025 0.03 -0.03 0.03 32.61 2.52 4.12 142.15
2021-10-14 03:15:52.118 13.5 35.75 136.125 -0.007 0.034 1.027 0.0 0.03 0.0 32.65 2.58 4.15 141.98
2021-10-14 03:15:53.077 13.125 34.125 131.375 -0.007 0.035 1.026 0.0 0.0 0.0 32.62 2.58 4.16 141.83
2021-10-14 03:15:54.042 20.0 32.0 136.5 -0.006 0.034 1.028 -0.03 0.0 0.061 32.68 2.15 3.74 141.79
2021-10-14 03:15:54.993 18.875 35.75 136.375 -0.005 0.036 1.026 0.03 0.091 0.03 32.65 2.11 3.75 141.66
2021-10-14 03:15:55.956 11.875 34.75 136.0 -0.006 0.034 1.028 0.061 0.03 0.0 32.63 2.35 3.92 141.47
2021-10-14 03:15:56.894 15.125 31.5 137.0 -0.005 0.034 1.027 0.03 0.152 0.0 32.63 2.16 3.76 141.39
2021-10-14 03:15:57.848 14.375 31.125 133.75 -0.006 0.035 1.028 0.03 -0.03 0.03 32.65 2.08 3.7 141.29
2021-10-14 03:15:58.793 15.25 30.75 131.25 -0.005 0.035 1.027 -0.03 0.03 0.03 32.67 1.99 3.63 141.19
2021-10-14 03:15:59.752 16.625 31.875 132.75 -0.006 0.036 1.025 0.0 0.0 0.03 32.62 1.92 3.59 141.09
2021-10-14 03:16:00.700 18.625 32.5 134.25 -0.006 0.034 1.025 0.03 0.0 0.0 32.63 1.82 3.49 141.0
2021-10-14 03:16:01.672 13.125 23.875 133.0 -0.005 0.035 1.025 0.0 0.0 0.0 32.54 1.57 3.24 140.97
2021-10-14 03:16:02.632 15.5 32.5 136.625 -0.006 0.036 1.026 0.061 0.03 0.03 32.6 1.74 3.4 140.84
2021-10-14 03:16:03.585 15.625 33.0 131.625 -0.005 0.036 1.026 0.0 0.03 0.0 32.6 1.87 3.54 140.69
2021-10-14 03:16:04.528 16.25 34.0 131.875 -0.005 0.036 1.026 0.0 0.0 -0.03 32.65 1.96 3.63 140.54
2021-10-14 03:16:05.514 14.25 33.375 133.375 -0.006 0.034 1.027 0.03 0.0 0.091 32.6 2.06 3.7 140.4
2021-10-14 03:16:06.462 16.0 30.875 132.125 -0.005 0.034 1.026 -0.03 0.0 0.061 32.61 1.92 3.56 140.32
2021-10-14 03:16:07.436 16.0 31.0 134.125 -0.005 0.035 1.026 0.03 0.03 0.0 32.62 1.82 3.48 140.23
2021-10-14 03:16:08.403 15.5 32.375 129.75 -0.006 0.034 1.026 0.061 0.061 0.061 32.57 1.9 3.54 140.11
2021-10-14 03:16:09.347 15.125 37.125 136.5 -0.005 0.033 1.027 -0.03 0.03 0.03 32.65 2.15 3.71 139.91
2021-10-14 03:16:10.301 18.125 33.0 135.125 -0.006 0.036 1.028 0.0 0.0 0.061 32.65 1.97 3.56 139.84
2021-10-14 03:16:11.244 16.75 30.75 134.25 -0.006 0.036 1.028 0.0 0.0 0.0 32.65 1.8 3.43 139.77
2021-10-14 03:16:12.200 12.125 30.5 134.875 -0.006 0.034 1.027 0.0 0.03 0.03 32.68 1.91 3.49 139.65
2021-10-14 03:16:13.138 12.0 33.625 126.75 -0.005 0.035 1.026 0.03 0.0 0.0 32.66 2.2 3.71 139.46
2021-10-14 03:16:14.098 12.0 31.875 131.875 -0.006 0.036 1.026 0.03 0.03 0.061 32.66 2.23 3.74 139.34
2021-10-14 03:16:15.067 13.75 31.5 132.5 -0.005 0.034 1.029 -0.03 0.0 0.03 32.67 2.12 3.65 139.24
2021-10-14 03:16:16.023 15.0 30.0 133.25 -0.005 0.034 1.027 0.03 0.03 0.03 32.66 1.92 3.48 139.17
2021-10-14 03:16:16.966 8203.875 33.375 132.0 -0.006 0.035 1.027 0.061 0.061 0.03 32.7 1.66 3.26 147.45
2021-10-14 03:16:17.929 15.5 32.75 134.875 -0.006 0.034 1.026 0.03 0.03 0.0 32.65 2.0 3.66 147.25
2021-10-14 03:16:18.887 9.875 30.0 133.625 -0.005 0.035 1.026 0.061 0.061 0.0 32.65 2.27 3.95 147.09
2021-10-14 03:16:19.859 15.375 33.125 132.125 -0.006 0.035 1.026 0.0 0.061 0.061 32.63 2.38 4.11 146.91
2021-10-14 03:16:20.796 12.25 33.125 131.625 -0.005 0.036 1.027 0.0 0.03 0.061 32.64 2.54 4.32 146.73
2021-10-14 03:16:21.749 15.125 32.0 132.75 -0.005 0.034 1.027 -0.03 0.091 0.0 32.68 2.44 4.26 146.59
2021-10-14 03:16:22.701 15.0 31.875 134.0 -0.005 0.036 1.029 0.061 0.03 0.061 32.68 2.36 4.23 146.46
2021-10-14 03:16:23.657 9.75 30.25 134.125 -0.005 0.035 1.027 -0.03 0.03 0.0 32.67 2.42 4.29 146.32
2021-10-14 03:16:24.587 14.625 33.875 128.25 -0.005 0.035 1.027 0.03 0.0 0.03 32.64 2.51 4.39 146.13
2021-10-14 03:16:25.536 11.375 31.375 134.25 -0.005 0.035 1.028 0.03 0.061 0.03 32.67 2.5 4.37 145.99
2021-10-14 03:16:26.480 15.25 31.25 134.25 -0.005 0.034 1.027 0.0 0.03 0.061 32.68 2.33 4.21 145.88
2021-10-14 03:16:27.448 14.125 31.5 134.125 -0.006 0.034 1.027 0.0 0.061 0.03 32.68 2.29 4.16 145.75
2021-10-14 03:16:28.383 19.375 29.625 132.625 -0.005 0.034 1.026 0.03 0.0 0.061 32.68 1.99 3.86 145.69
2021-10-14 03:16:29.346 15.75 31.75 134.0 -0.006 0.035 1.026 0.0 -0.03 0.03 32.66 2.05 3.92 145.56
2021-10-14 03:16:30.292 14.125 33.625 132.875 -0.005 0.035 1.026 0.061 0.03 0.03 32.68 2.25 4.11 145.37
2021-10-14 03:16:31.262 12.75 29.75 132.125 -0.005 0.035 1.027 0.0 0.0 0.03 32.67 2.21 4.07 145.26
2021-10-14 03:16:32.213 11.5 32.875 135.625 -0.006 0.035 1.027 0.0 0.0 0.061 32.66 2.38 4.2 145.09
2021-10-14 03:16:33.159 12.75 29.625 132.25 -0.007 0.034 1.026 0.091 0.0 0.061 32.68 2.29 4.1 144.99
2021-10-14 03:16:34.119 14.75 32.25 136.0 -0.005 0.035 1.027 0.03 0.061 0.03 32.68 2.25 4.08 144.86
2021-10-14 03:16:35.073 14.25 33.25 130.75 -0.005 0.035 1.027 0.0 0.0 0.061 32.68 2.34 4.16 144.69
2021-10-14 03:16:36.024 11.25 32.625 136.375 -0.005 0.034 1.028 0.061 0.061 0.091 32.68 2.42 4.23 144.54
2021-10-14 03:16:36.980 14.25 35.375 134.875 -0.006 0.035 1.026 0.03 0.0 0.03 32.7 2.52 4.3 144.36
2021-10-14 03:16:37.940 14.125 31.75 135.375 -0.006 0.035 1.026 0.03 0.03 0.0 32.58 2.38 4.17 144.25
2021-10-14 03:16:38.874 11.875 33.625 132.25 -0.006 0.035 1.026 0.03 0.03 0.0 32.6 2.52 4.27 144.07
2021-10-14 03:16:39.836 14.25 29.125 132.375 -0.005 0.035 1.027 0.091 0.0 0.03 32.58 2.25 4.02 144.0
2021-10-14 03:16:40.788 11.875 32.625 133.75 -0.004 0.035 1.025 0.0 0.061 0.03 32.53 2.35 4.12 143.84
2021-10-14 03:16:41.772 16.5 30.0 138.5 -0.006 0.034 1.026 -0.03 0.061 0.061 32.54 2.07 3.84 143.78
2021-10-14 03:16:42.718 15.75 33.75 133.25 -0.006 0.036 1.025 0.061 0.0 0.061 32.53 2.16 3.94 143.62
2021-10-14 03:16:43.667 14.375 28.875 133.875 -0.006 0.035 1.026 0.03 -0.03 0.091 32.56 2.0 3.8 143.54
2021-10-14 03:16:44.607 17.0 31.75 136.25 -0.007 0.034 1.025 0.03 0.03 0.0 32.52 1.95 3.73 143.44
2021-10-14 03:16:45.560 15.125 31.125 133.875 -0.005 0.035 1.026 0.03 0.0 0.03 32.51 1.95 3.75 143.32
2021-10-14 03:16:46.531 12.5 31.5 131.125 -0.005 0.034 1.024 0.0 0.03 0.03 32.48 2.12 3.87 143.17
2021-10-14 03:16:47.473 17.0 31.25 132.25 -0.005 0.035 1.026 0.03 0.061 0.0 32.48 2.0 3.77 143.07
2021-10-14 03:16:48.417 16.0 29.375 135.875 -0.006 0.034 1.025 0.061 0.0 0.0 32.49 1.85 3.62 142.99
2021-10-14 03:16:49.374 13.25 33.0 133.125 -0.006 0.035 1.026 0.03 0.03 0.061 32.51 2.1 3.82 142.83
2021-10-14 03:16:50.401 12.0 31.5 131.375 -0.006 0.035 1.025 0.061 0.03 0.061 32.47 2.22 3.92 142.68
2021-10-14 03:16:51.330 15.625 32.5 129.375 -0.005 0.035 1.025 0.061 0.03 0.061 32.47 2.19 3.9 142.55
2021-10-14 03:16:52.262 15.25 32.125 130.125 -0.005 0.035 1.028 0.061 0.0 0.03 32.51 2.15 3.88 142.42
2021-10-14 03:16:53.216 11.75 30.625 132.125 -0.006 0.034 1.028 0.091 0.061 0.061 32.48 2.2 3.9 142.3
2021-10-14 03:16:54.176 15.25 31.375 132.75 -0.005 0.035 1.026 0.03 0.03 0.03 32.51 2.1 3.82 142.2
2021-10-14 03:16:55.154 17.125 32.5 134.5 -0.007 0.035 1.027 0.0 -0.03 0.03 32.54 2.02 3.73 142.09
2021-10-14 03:16:56.106 16.5 30.0 137.375 -0.005 0.035 1.026 0.03 0.061 0.061 32.49 1.83 3.57 142.03
2021-10-14 03:16:57.048 14.0 31.375 135.5 -0.005 0.035 1.027 -0.03 0.0 0.0 32.5 1.91 3.64 141.9
2021-10-14 03:16:57.998 14.0 32.875 136.5 -0.006 0.035 1.025 0.03 0.0 0.061 32.49 2.03 3.74 141.77
2021-10-14 03:16:58.992 14.375 33.625 132.625 -0.006 0.035 1.026 0.0 0.0 0.03 32.5 2.15 3.83 141.61
2021-10-14 03:16:59.925 13.625 33.875 133.25 -0.005 0.035 1.025 0.03 0.0 0.0 32.47 2.25 3.91 141.45
2021-10-14 03:17:00.882 12.75 29.875 135.25 -0.006 0.035 1.027 0.0 -0.03 0.03 32.53 2.13 3.79 141.37
2021-10-14 03:17:01.829 15.75 30.875 131.25 -0.004 0.035 1.026 0.03 0.03 0.03 32.5 1.99 3.68 141.27
2021-10-14 03:17:02.789 16.0 31.625 136.625 -0.005 0.034 1.028 0.0 0.061 0.0 32.52 1.9 3.6 141.18
2021-10-14 03:17:03.728 14.0 36.625 130.875 -0.006 0.034 1.028 0.0 0.091 0.061 32.59 2.27 3.86 140.96
2021-10-14 03:17:04.676 14.625 30.875 135.125 -0.005 0.034 1.026 0.03 0.03 0.0 32.6 2.1 3.71 140.87
2021-10-14 03:17:05.621 11.375 30.375 137.25 -0.004 0.035 1.026 0.0 0.061 0.0 32.58 2.09 3.71 140.77
2021-10-14 03:17:06.588 15.125 33.875 132.25 -0.005 0.034 1.026 0.061 0.061 -0.03 32.6 2.14 3.75 140.62
2021-10-14 03:17:07.534 13.375 35.625 128.125 -0.004 0.035 1.027 0.0 0.0 0.122 32.56 2.36 3.94 140.42
2021-10-14 03:17:08.492 14.5 31.875 136.0 -0.005 0.036 1.026 0.061 0.0 0.061 32.56 2.18 3.8 140.33
2021-10-14 03:17:09.437 16.25 35.125 133.75 -0.006 0.035 1.025 0.03 0.0 0.03 32.5 2.18 3.81 140.19
2021-10-14 03:17:10.409 13.5 30.5 134.75 -0.005 0.036 1.027 0.03 0.0 0.03 32.53 2.04 3.71 140.11
2021-10-14 03:17:11.357 12.375 33.875 132.0 -0.005 0.035 1.027 0.0 0.0 0.03 32.54 2.22 3.83 139.94
2021-10-14 03:17:12.317 14.125 29.375 138.375 -0.006 0.036 1.026 0.0 0.061 0.03 32.53 1.97 3.61 139.89
2021-10-14 03:17:13.264 15.375 33.75 137.375 -0.005 0.035 1.025 0.0 0.03 0.03 32.5 1.98 3.61 139.77
2021-10-14 03:17:14.228 15.875 32.875 132.75 -0.004 0.035 1.027 0.03 0.061 0.0 32.54 1.94 3.59 139.65
2021-10-14 03:17:15.178 13.625 34.25 135.125 -0.004 0.034 1.027 0.03 0.0 0.091 32.54 2.08 3.68 139.51
2021-10-14 03:17:16.123 11.875 34.0 135.375 -0.006 0.034 1.027 0.03 0.03 0.061 32.58 2.24 3.77 139.35
2021-10-14 03:17:17.076 14.25 28.0 136.25 -0.005 0.034 1.027 0.03 0.0 0.061 32.55 1.91 3.47 139.32
2021-10-14 03:17:18.007 11.125 27.5 132.25 -0.006 0.034 1.026 0.061 0.061 -0.03 32.56 1.87 3.42 139.24
2021-10-14 03:17:18.953 13.25 28.0 133.375 -0.005 0.036 1.027 0.03 0.03 0.03 32.6 1.76 3.34 139.17
2021-10-14 03:17:19.897 18.75 34.0 135.0 -0.005 0.034 1.027 0.061 0.061 0.0 32.58 1.72 3.32 139.07
2021-10-14 03:17:20.835 14.375 31.375 136.0 -0.005 0.034 1.027 0.061 0.0 0.03 32.6 1.76 3.35 138.97
2021-10-14 03:17:21.792 15.75 34.0 131.75 -0.005 0.035 1.027 0.0 -0.03 0.0 32.6 1.88 3.46 138.82
2021-10-14 03:17:22.764 15.5 33.25 137.625 -0.006 0.034 1.026 0.0 0.061 0.061 32.6 1.88 3.45 138.72
2021-10-14 03:17:23.711 13.0 32.625 131.875 -0.005 0.034 1.026 0.061 -0.03 0.03 32.57 2.01 3.54 138.58
2021-10-14 03:17:24.639 8204.375 32.875 134.375 -0.005 0.034 1.027 0.0 0.03 0.03 32.59 1.72 3.3 146.96
2021-10-14 03:17:25.590 17.0 33.5 132.75 -0.005 0.035 1.026 -0.03 0.0 0.03 32.63 2.02 3.67 146.76
2021-10-14 03:17:26.548 18.375 33.5 133.75 -0.005 0.035 1.027 0.0 0.03 0.0 32.61 2.1 3.84 146.58
2021-10-14 03:17:27.504 15.625 29.125 135.625 -0.005 0.034 1.026 0.03 0.03 0.0 32.65 2.0 3.78 146.49
2021-10-14 03:17:28.449 14.375 30.875 129.5 -0.005 0.034 1.027 0.0 0.03 0.061 32.63 2.12 3.92 146.33
2021-10-14 03:17:29.402 11.875 28.375 137.375 -0.006 0.036 1.027 -0.03 -0.03 0.03 32.67 2.09 3.92 146.23
2021-10-14 03:17:30.353 17.5 32.5 135.25 -0.005 0.035 1.027 -0.03 0.091 0.03 32.65 2.08 3.94 146.09
2021-10-14 03:17:31.338 11.375 34.5 132.5 -0.006 0.035 1.027 0.03 0.03 0.061 32.67 2.47 4.26 145.87
2021-10-14 03:17:32.272 11.75 34.25 132.75 -0.005 0.035 1.027 0.03 0.0 0.0 32.67 2.64 4.42 145.68
2021-10-14 03:17:33.222 15.25 29.25 135.875 -0.005 0.036 1.027 0.03 0.0 -0.03 32.67 2.31 4.12 145.61
2021-10-14 03:17:34.184 17.5 32.75 132.375 -0.005 0.035 1.026 -0.03 0.03 -0.03 32.68 2.22 4.07 145.47
2021-10-14 03:17:35.146 13.0 32.875 131.625 -0.005 0.033 1.028 -0.03 0.0 0.061 32.7 2.36 4.18 145.3
2021-10-14 03:17:36.104 12.875 29.375 136.625 -0.005 0.035 1.026 0.03 0.061 0.061 32.68 2.21 4.05 145.21
2021-10-14 03:17:37.051 16.0 30.125 132.875 -0.004 0.035 1.026 0.061 0.03 0.061 32.67 2.06 3.93 145.11
2021-10-14 03:17:37.996 8201.0 31.125 133.75 -0.005 0.035 1.026 -0.03 0.03 0.0 32.65 1.76 3.61 152.31
2021-10-14 03:17:38.942 12.25 32.5 130.625 -0.006 0.035 1.026 -0.03 0.03 0.061 32.68 2.31 4.2 152.06
2021-10-14 03:17:39.881 13.0 30.5 134.375 -0.006 0.034 1.026 0.03 0.0 0.0 32.62 2.41 4.37 151.89
2021-10-14 03:17:40.828 13.5 35.875 135.25 -0.006 0.035 1.027 0.0 -0.061 0.03 32.61 2.72 4.74 151.64
2021-10-14 03:17:41.771 15.625 30.375 133.875 -0.005 0.035 1.027 0.0 0.0 0.0 32.65 2.51 4.6 151.52
2021-10-14 03:17:42.703 11.75 31.5 131.75 -0.005 0.035 1.027 -0.03 0.03 0.061 32.64 2.6 4.72 151.34
2021-10-14 03:17:43.654 10.5 35.375 133.375 -0.005 0.036 1.026 0.0 -0.03 0.061 32.65 2.91 5.02 151.11
2021-10-14 03:17:44.605 13.5 31.75 134.5 -0.005 0.035 1.026 0.0 0.0 0.091 32.62 2.74 4.88 150.97
2021-10-14 03:17:45.567 15.125 31.75 136.5 -0.005 0.035 1.027 0.0 0.03 0.061 32.65 2.56 4.74 150.83
2021-10-14 03:17:46.496 11.75 32.125 128.375 -0.005 0.035 1.027 -0.03 0.03 0.03 32.67 2.67 4.86 150.64
2021-10-14 03:17:47.450 14.25 27.125 135.0 -0.005 0.034 1.027 -0.03 0.061 0.03 32.63 2.33 4.47 150.57
2021-10-14 03:17:48.403 12.0 31.5 134.25 -0.005 0.036 1.027 0.0 0.0 0.061 32.59 2.44 4.6 150.41
2021-10-14 03:17:49.370 13.75 30.75 135.375 -0.005 0.035 1.025 0.0 0.03 0.0 32.57 2.38 4.55 150.27
2021-10-14 03:17:50.318 12.375 31.75 135.25 -0.005 0.035 1.025 -0.03 0.061 0.061 32.6 2.45 4.62 150.11
2021-10-14 03:17:51.268 15.875 32.625 136.0 -0.006 0.034 1.025 -0.03 0.03 0.061 32.64 2.4 4.57 149.96
2021-10-14 03:17:52.221 14.5 33.625 134.625 -0.006 0.034 1.027 0.03 0.0 -0.03 32.63 2.49 4.65 149.78
2021-10-14 03:17:53.185 14.125 29.125 133.625 -0.005 0.036 1.028 0.0 0.03 0.0 32.65 2.31 4.48 149.67
2021-10-14 03:17:54.117 11.625 33.125 132.25 -0.006 0.033 1.026 0.0 0.0 0.03 32.65 2.55 4.65 149.47
2021-10-14 03:17:55.064 15.25 33.25 133.625 -0.006 0.035 1.027 0.03 0.061 0.03 32.66 2.53 4.65 149.31
2021-10-14 03:17:56.020 12.25 32.625 135.0 -0.005 0.035 1.027 0.0 0.03 0.061 32.63 2.56 4.68 149.15
2021-10-14 03:17:56.987 15.625 36.0 130.75 -0.006 0.033 1.026 0.03 0.03 -0.03 32.64 2.69 4.8 148.91
2021-10-14 03:17:57.924 16.125 33.125 131.25 -0.005 0.034 1.027 0.0 0.0 0.0 32.65 2.57 4.68 148.76
2021-10-14 03:17:58.878 13.625 33.0 133.375 -0.006 0.034 1.026 0.0 0.0 0.03 32.6 2.57 4.66 148.59
2021-10-14 03:17:59.839 14.5 30.0 134.75 -0.005 0.034 1.027 -0.03 0.03 -0.03 32.6 2.37 4.45 148.48
2021-10-14 03:18:00.813 14.5 33.5 131.0 -0.006 0.035 1.027 0.061 0.0 0.0 32.64 2.47 4.55 148.29
2021-10-14 03:18:01.741 12.5 31.25 128.5 -0.005 0.035 1.027 0.0 -0.03 0.03 32.67 2.5 4.57 148.13
2021-10-14 03:18:02.685 15.5 32.875 133.375 -0.006 0.034 1.027 0.03 0.0 0.091 32.66 2.44 4.51 147.99
2021-10-14 03:18:03.655 16.5 35.5 133.25 -0.006 0.034 1.026 0.0 0.0 0.03 32.71 2.51 4.57 147.79
2021-10-14 03:18:04.619 13.875 30.375 134.125 -0.005 0.034 1.026 -0.03 0.0 0.0 32.68 2.36 4.41 147.67
2021-10-14 03:18:05.577 9.625 31.0 132.125 -0.005 0.034 1.026 0.0 0.0 0.0 32.68 2.5 4.49 147.51
2021-10-14 03:18:06.524 16.75 33.75 133.0 -0.005 0.036 1.026 0.0 0.0 0.0 32.7 2.43 4.46 147.36
2021-10-14 03:18:07.469 14.0 33.875 134.75 -0.005 0.036 1.027 -0.03 0.0 -0.03 32.66 2.48 4.51 147.18
2021-10-14 03:18:08.432 16.375 35.25 133.0 -0.006 0.036 1.026 0.0 0.0 0.0 32.64 2.51 4.55 147.0
2021-10-14 03:18:09.376 10.75 31.75 129.25 -0.005 0.035 1.027 0.0 0.03 0.061 32.67 2.59 4.6 146.83
2021-10-14 03:18:10.333 13.875 37.125 135.75 -0.005 0.036 1.027 0.0 0.0 0.03 32.67 2.72 4.72 146.62
