Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 04:06:31.086 14.875 38.625 136.625 0.026 0.07 1.024 0.03 0.0 0.0 32.7 0.11 4.78 127.17
2021-10-14 04:06:32.118 16.125 37.25 132.25 0.026 0.07 1.026 0.03 -0.03 -0.061 32.71 -0.04 4.74 127.11
2021-10-14 04:06:33.103 14.125 40.5 130.875 0.026 0.071 1.024 -0.03 0.0 0.0 32.72 0.16 4.87 126.97
2021-10-14 04:06:34.105 16.875 37.0 137.5 0.027 0.071 1.025 0.03 -0.03 0.03 32.71 -0.11 4.75 126.94
2021-10-14 04:06:35.104 18.75 35.25 133.375 0.026 0.071 1.024 0.03 -0.03 0.0 32.7 -0.42 4.56 126.95
2021-10-14 04:06:36.120 17.875 36.0 132.75 0.026 0.071 1.024 -0.03 0.0 -0.03 32.72 -0.52 4.52 126.92
2021-10-14 04:06:37.101 13.5 37.25 129.5 0.026 0.072 1.024 0.03 -0.03 0.03 32.71 -0.23 4.7 126.79
2021-10-14 04:06:38.096 17.125 35.125 133.875 0.026 0.072 1.023 -0.03 -0.03 0.03 32.68 -0.42 4.61 126.77
2021-10-14 04:06:39.107 18.25 39.75 134.875 0.026 0.072 1.025 -0.03 0.0 0.0 32.71 -0.41 4.63 126.7
2021-10-14 04:06:40.107 17.0 39.375 132.625 0.026 0.07 1.026 0.03 -0.061 0.03 32.73 -0.33 4.68 126.61
2021-10-14 04:06:41.146 17.75 37.625 131.875 0.026 0.072 1.025 -0.03 0.03 -0.03 32.74 -0.41 4.65 126.56
2021-10-14 04:06:42.125 15.875 38.5 129.125 0.025 0.071 1.025 0.0 0.0 0.061 32.79 -0.27 4.72 126.47
2021-10-14 04:06:43.132 16.875 39.25 136.25 0.025 0.071 1.026 0.03 0.0 0.03 32.73 -0.27 4.72 126.4
2021-10-14 04:06:44.131 14.125 41.375 133.625 0.025 0.07 1.024 0.0 -0.061 0.0 32.72 0.01 4.85 126.25
2021-10-14 04:06:45.151 15.125 34.625 133.625 0.026 0.071 1.025 0.0 -0.03 -0.03 32.77 -0.2 4.74 126.22
2021-10-14 04:06:46.188 16.75 36.875 134.75 0.026 0.071 1.024 -0.03 -0.03 0.0 32.73 -0.33 4.66 126.19
2021-10-14 04:06:47.169 15.875 39.5 130.25 0.025 0.071 1.025 0.03 -0.03 0.0 32.76 -0.21 4.73 126.08
2021-10-14 04:06:48.205 17.625 36.5 137.375 0.026 0.071 1.026 0.03 -0.03 0.061 32.75 -0.42 4.61 126.07
2021-10-14 04:06:49.209 15.0 38.375 135.25 0.026 0.071 1.025 0.03 -0.061 0.03 32.79 -0.29 4.69 125.98
2021-10-14 04:06:50.209 17.25 36.875 129.75 0.026 0.07 1.025 0.0 -0.03 -0.03 32.77 -0.4 4.62 125.94
2021-10-14 04:06:51.233 16.375 35.5 137.625 0.026 0.071 1.024 -0.03 -0.03 0.0 32.73 -0.5 4.56 125.91
2021-10-14 04:06:52.248 17.625 35.25 133.875 0.026 0.072 1.024 -0.03 0.03 0.03 32.77 -0.63 4.49 125.89
2021-10-14 04:06:53.233 15.375 36.125 131.375 0.026 0.072 1.025 -0.091 0.0 0.03 32.73 -0.52 4.56 125.82
2021-10-14 04:06:54.231 15.5 35.75 134.375 0.026 0.071 1.024 0.03 -0.061 0.0 32.75 -0.5 4.58 125.76
2021-10-14 04:06:55.228 13.125 39.0 132.25 0.026 0.071 1.023 0.03 0.0 -0.03 32.75 -0.18 4.74 125.62
2021-10-14 04:06:56.236 14.875 36.0 132.5 0.026 0.071 1.026 -0.03 -0.091 0.03 32.78 -0.26 4.7 125.57
2021-10-14 04:06:57.245 18.25 34.5 132.625 0.026 0.07 1.024 -0.03 -0.03 0.03 32.79 -0.57 4.5 125.59
2021-10-14 04:06:58.238 15.375 38.125 133.125 0.026 0.071 1.024 0.03 0.0 -0.03 32.77 -0.41 4.6 125.49
2021-10-14 04:06:59.243 16.625 36.5 134.25 0.025 0.071 1.025 -0.03 0.03 0.0 32.76 -0.47 4.56 125.45
2021-10-14 04:07:00.242 21.0 38.25 134.375 0.026 0.072 1.024 -0.03 -0.03 0.0 32.75 -0.71 4.43 125.46
2021-10-14 04:07:01.242 17.625 39.5 132.375 0.026 0.071 1.025 0.0 -0.03 0.122 32.78 -0.58 4.51 125.38
2021-10-14 04:07:02.236 16.625 36.625 134.25 0.027 0.071 1.025 -0.03 0.0 0.03 32.77 -0.59 4.51 125.33
2021-10-14 04:07:03.233 13.875 39.25 134.75 0.027 0.07 1.025 -0.061 0.0 0.0 32.76 -0.31 4.65 125.21
2021-10-14 04:07:04.227 16.25 36.375 135.125 0.026 0.071 1.025 0.0 -0.03 0.03 32.8 -0.43 4.59 125.17
2021-10-14 04:07:05.231 17.125 40.25 135.75 0.027 0.072 1.025 0.0 0.03 -0.03 32.75 -0.39 4.63 125.1
2021-10-14 04:07:06.261 17.875 38.375 138.0 0.026 0.071 1.023 0.0 -0.061 -0.03 32.72 -0.51 4.57 125.06
2021-10-14 04:07:07.267 16.625 38.5 128.375 0.027 0.07 1.025 0.0 0.03 -0.03 32.79 -0.45 4.6 124.98
2021-10-14 04:07:08.267 14.0 39.375 132.25 0.026 0.071 1.026 -0.03 -0.061 0.03 32.73 -0.22 4.71 124.87
2021-10-14 04:07:09.267 17.125 38.125 136.75 0.026 0.072 1.023 0.0 -0.03 -0.03 32.74 -0.37 4.64 124.83
2021-10-14 04:07:10.261 16.25 37.75 135.0 0.025 0.071 1.024 0.0 0.0 0.061 32.74 -0.4 4.61 124.79
2021-10-14 04:07:11.278 16.25 37.125 135.75 0.026 0.071 1.024 -0.061 -0.03 0.061 32.75 -0.46 4.57 124.75
2021-10-14 04:07:12.277 16.125 41.0 131.75 0.025 0.07 1.024 -0.03 0.03 0.0 32.73 -0.3 4.65 124.64
2021-10-14 04:07:13.272 17.5 40.0 133.875 0.026 0.072 1.024 0.03 0.0 0.0 32.76 -0.36 4.64 124.58
2021-10-14 04:07:14.288 17.125 36.25 132.25 0.025 0.071 1.025 0.03 -0.03 0.061 32.73 -0.51 4.54 124.56
2021-10-14 04:07:15.301 17.75 39.75 131.0 0.027 0.071 1.025 -0.03 0.0 0.0 32.69 -0.51 4.56 124.5
2021-10-14 04:07:16.288 15.75 40.25 131.0 0.027 0.071 1.024 -0.03 0.0 -0.03 32.7 -0.36 4.65 124.39
2021-10-14 04:07:17.300 17.875 37.625 135.875 0.026 0.071 1.024 -0.03 0.0 0.0 32.71 -0.53 4.55 124.38
2021-10-14 04:07:18.316 14.25 38.25 136.375 0.026 0.071 1.024 -0.03 -0.03 0.0 32.72 -0.38 4.62 124.29
2021-10-14 04:07:19.324 13.875 37.625 132.0 0.026 0.072 1.025 0.03 -0.03 0.061 32.75 -0.28 4.69 124.2
2021-10-14 04:07:20.376 12.875 40.0 134.375 0.026 0.071 1.024 -0.03 0.0 0.03 32.74 -0.06 4.78 124.09
2021-10-14 04:07:21.384 15.25 40.25 134.0 0.027 0.071 1.025 -0.03 -0.03 0.03 32.75 -0.1 4.76 124.01
2021-10-14 04:07:22.377 14.375 39.875 138.125 0.027 0.071 1.025 0.03 -0.061 0.03 32.7 -0.11 4.77 123.93
2021-10-14 04:07:23.374 19.5 39.625 135.375 0.025 0.071 1.024 -0.091 0.0 0.0 32.73 -0.4 4.58 123.94
2021-10-14 04:07:24.381 17.125 37.125 135.25 0.026 0.071 1.024 0.03 -0.03 0.0 32.73 -0.55 4.51 123.92
2021-10-14 04:07:25.395 15.0 43.25 130.625 0.026 0.072 1.024 0.0 0.0 0.0 32.73 -0.21 4.69 123.76
2021-10-14 04:07:26.400 16.0 39.75 132.25 0.026 0.07 1.023 -0.03 0.0 0.061 32.73 -0.24 4.67 123.69
2021-10-14 04:07:27.406 15.75 36.75 136.125 0.026 0.07 1.025 -0.061 0.0 0.0 32.77 -0.39 4.57 123.67
2021-10-14 04:07:28.416 15.375 36.75 136.125 0.026 0.07 1.022 0.0 -0.03 0.03 32.73 -0.45 4.54 123.63
2021-10-14 04:07:29.417 19.25 38.875 137.5 0.027 0.07 1.023 0.03 0.0 0.0 32.73 -0.65 4.42 123.62
2021-10-14 04:07:30.412 17.375 34.375 134.625 0.025 0.07 1.022 -0.03 0.03 0.03 32.71 -0.81 4.31 123.62
2021-10-14 04:07:31.414 18.875 36.625 135.625 0.026 0.071 1.024 -0.03 -0.061 0.0 32.75 -0.91 4.26 123.61
2021-10-14 04:07:32.416 16.375 36.75 133.25 0.026 0.071 1.023 0.03 -0.061 -0.03 32.73 -0.81 4.33 123.55
2021-10-14 04:07:33.418 17.375 40.875 137.125 0.026 0.071 1.025 -0.03 0.03 0.0 32.73 -0.66 4.42 123.47
2021-10-14 04:07:34.437 18.5 41.125 133.75 0.026 0.071 1.024 -0.03 0.0 0.0 32.75 -0.63 4.44 123.41
2021-10-14 04:07:35.440 16.625 35.625 128.375 0.026 0.071 1.024 0.0 0.0 0.0 32.74 -0.7 4.41 123.38
2021-10-14 04:07:36.424 19.25 40.375 133.375 0.027 0.072 1.024 0.0 0.03 0.061 32.76 -0.74 4.4 123.35
2021-10-14 04:07:37.426 18.25 39.375 135.625 0.025 0.071 1.025 0.03 -0.03 0.0 32.76 -0.74 4.4 123.3
2021-10-14 04:07:38.426 18.375 37.625 132.5 0.026 0.071 1.023 -0.03 0.0 0.03 32.75 -0.81 4.36 123.28
2021-10-14 04:07:39.436 16.875 38.875 134.375 0.026 0.071 1.024 -0.03 -0.03 -0.03 32.75 -0.72 4.41 123.21
2021-10-14 04:07:40.430 16.875 36.125 131.75 0.026 0.072 1.025 0.0 -0.03 0.091 32.79 -0.78 4.39 123.19
2021-10-14 04:07:41.435 17.75 41.0 134.25 0.026 0.071 1.024 0.0 -0.03 0.061 32.77 -0.67 4.45 123.12
2021-10-14 04:07:42.431 16.375 36.125 133.625 0.027 0.072 1.025 0.0 0.0 0.061 32.73 -0.73 4.43 123.09
2021-10-14 04:07:43.427 18.25 36.25 133.25 0.027 0.072 1.024 0.03 0.0 0.03 32.75 -0.87 4.35 123.09
2021-10-14 04:07:44.409 13.5 39.75 131.125 0.026 0.072 1.024 0.0 -0.061 0.0 32.78 -0.49 4.54 122.95
2021-10-14 04:07:45.404 19.875 39.75 134.625 0.027 0.071 1.024 0.0 -0.091 0.0 32.76 -0.71 4.42 122.95
2021-10-14 04:07:46.409 18.375 34.875 133.5 0.027 0.071 1.024 -0.061 -0.03 0.0 32.74 -0.93 4.28 122.96
2021-10-14 04:07:47.408 21.375 41.75 130.625 0.026 0.071 1.023 0.0 0.0 0.03 32.71 -0.96 4.27 122.94
2021-10-14 04:07:48.433 18.875 33.25 130.375 0.026 0.072 1.025 -0.03 -0.03 0.03 32.72 -1.16 4.14 122.96
2021-10-14 04:07:49.442 16.375 38.75 138.0 0.025 0.071 1.023 -0.03 -0.03 0.03 32.75 -0.9 4.28 122.88
2021-10-14 04:07:50.445 18.875 37.375 134.25 0.026 0.071 1.024 -0.03 0.03 0.0 32.75 -0.97 4.24 122.87
2021-10-14 04:07:51.453 18.75 39.5 136.375 0.026 0.07 1.025 0.03 0.0 0.0 32.78 -0.92 4.27 122.82
2021-10-14 04:07:52.463 16.5 37.0 135.875 0.026 0.071 1.025 -0.061 0.0 0.0 32.77 -0.85 4.31 122.78
2021-10-14 04:07:53.493 18.875 36.0 133.125 0.026 0.072 1.025 -0.03 -0.061 0.0 32.8 -1.0 4.23 122.78
2021-10-14 04:07:54.494 17.25 38.5 134.125 0.025 0.071 1.024 0.0 -0.03 0.03 32.78 -0.87 4.3 122.72
2021-10-14 04:07:55.495 16.5 35.625 132.625 0.025 0.071 1.025 0.0 0.0 0.03 32.79 -0.87 4.31 122.69
2021-10-14 04:07:56.511 16.125 40.125 134.75 0.026 0.072 1.025 -0.03 0.0 0.061 32.79 -0.66 4.42 122.6
2021-10-14 04:07:57.530 16.625 39.25 131.625 0.026 0.07 1.023 0.03 -0.03 -0.03 32.78 -0.61 4.43 122.54
2021-10-14 04:07:58.528 16.25 38.375 135.625 0.027 0.071 1.025 0.0 0.061 0.03 32.83 -0.62 4.44 122.49
2021-10-14 04:07:59.532 15.125 37.5 134.625 0.027 0.072 1.025 0.0 -0.061 0.061 32.83 -0.59 4.48 122.44
2021-10-14 04:08:00.534 17.625 36.5 134.875 0.024 0.07 1.025 -0.061 0.03 -0.03 32.82 -0.74 4.36 122.44
2021-10-14 04:08:01.547 20.625 36.875 136.0 0.026 0.07 1.025 -0.03 0.0 0.03 32.84 -1.01 4.18 122.48
2021-10-14 04:08:02.548 18.75 38.125 131.375 0.026 0.073 1.024 0.0 0.0 0.03 32.85 -1.01 4.22 122.44
2021-10-14 04:08:03.548 19.25 38.5 133.625 0.025 0.071 1.024 -0.03 -0.03 0.0 32.83 -1.02 4.22 122.42
2021-10-14 04:08:04.544 18.0 38.875 131.625 0.027 0.071 1.025 0.03 0.03 0.03 32.85 -0.93 4.27 122.37
2021-10-14 04:08:05.553 13.25 39.5 132.625 0.026 0.07 1.023 0.0 -0.03 0.03 32.85 -0.54 4.45 122.24
2021-10-14 04:08:06.566 19.875 35.125 137.0 0.026 0.07 1.025 0.03 0.0 0.03 32.83 -0.93 4.2 122.29
2021-10-14 04:08:07.584 19.25 40.25 134.125 0.027 0.072 1.025 0.03 0.03 0.03 32.87 -0.92 4.25 122.26
2021-10-14 04:08:08.580 17.375 38.0 132.375 0.026 0.07 1.024 0.0 -0.03 0.0 32.86 -0.87 4.27 122.21
2021-10-14 04:08:09.587 15.375 37.875 134.125 0.026 0.07 1.024 -0.03 -0.03 0.061 32.82 -0.73 4.34 122.15
2021-10-14 04:08:10.586 19.375 40.75 132.875 0.026 0.071 1.025 0.0 -0.03 0.0 32.83 -0.79 4.31 122.12
2021-10-14 04:08:11.581 17.375 38.125 133.125 0.025 0.071 1.023 0.0 -0.061 0.0 32.91 -0.8 4.32 122.08
2021-10-14 04:08:12.620 15.875 36.625 130.25 0.026 0.071 1.025 0.03 0.0 0.03 32.87 -0.77 4.34 122.03
2021-10-14 04:08:13.600 12.125 40.125 128.25 0.026 0.071 1.024 0.0 -0.03 0.03 32.89 -0.33 4.53 121.88
2021-10-14 04:08:14.600 17.25 37.75 133.0 0.026 0.071 1.025 0.0 0.03 -0.061 32.85 -0.54 4.42 121.87
2021-10-14 04:08:15.608 14.125 38.0 132.5 0.026 0.072 1.025 -0.03 -0.03 0.03 32.86 -0.46 4.49 121.79
2021-10-14 04:08:16.616 16.0 38.25 134.25 0.026 0.07 1.024 0.0 0.0 0.03 32.86 -0.53 4.45 121.76
2021-10-14 04:08:17.596 15.875 36.375 129.75 0.027 0.071 1.023 0.061 -0.091 0.03 32.8 -0.64 4.41 121.73
2021-10-14 04:08:18.588 18.25 37.0 134.75 0.026 0.071 1.023 -0.03 0.0 -0.03 32.82 -0.83 4.3 121.74
2021-10-14 04:08:19.582 18.5 41.125 133.25 0.027 0.072 1.025 0.0 0.0 0.0 32.86 -0.82 4.33 121.69
2021-10-14 04:08:20.590 13.375 38.875 132.0 0.026 0.072 1.026 0.0 -0.03 0.03 32.83 -0.53 4.47 121.58
2021-10-14 04:08:21.659 17.0 37.5 130.875 0.028 0.071 1.025 -0.03 -0.091 0.0 32.85 -0.69 4.39 121.56
2021-10-14 04:08:22.637 17.875 39.625 132.0 0.031 0.072 1.023 0.03 -0.03 -0.03 32.77 -0.8 4.38 121.53
2021-10-14 04:08:23.644 18.75 36.125 131.125 0.028 0.071 1.026 0.0 0.0 0.03 32.85 -1.02 4.25 121.55
2021-10-14 04:08:24.643 19.25 35.75 133.875 0.028 0.071 1.023 -0.03 0.03 0.03 32.8 -1.2 4.14 121.57
2021-10-14 04:08:25.646 17.0 40.5 135.25 0.028 0.07 1.024 0.0 0.03 0.061 32.8 -0.98 4.26 121.49
2021-10-14 04:08:26.702 15.875 36.125 132.375 0.026 0.071 1.023 0.152 -0.03 -0.03 32.8 -0.92 4.29 121.45
2021-10-14 04:08:27.681 18.125 36.75 128.375 0.029 0.07 1.024 -0.03 -0.03 0.03 32.75 -1.04 4.23 121.44
2021-10-14 04:08:28.694 18.0 37.5 135.625 0.029 0.07 1.023 0.061 -0.03 0.03 32.78 -1.09 4.2 121.42
2021-10-14 04:08:29.704 16.0 36.125 131.5 0.033 0.072 1.023 0.03 -0.091 -0.03 32.79 -1.08 4.26 121.37
2021-10-14 04:08:30.723 16.0 37.0 137.25 0.03 0.071 1.024 0.0 -0.03 -0.03 32.78 -1.02 4.3 121.33
2021-10-14 04:08:31.765 16.0 39.0 129.25 0.024 0.072 1.023 0.061 0.091 0.03 32.75 -0.81 4.39 121.25
2021-10-14 04:08:32.750 16.75 39.0 133.125 0.027 0.071 1.024 0.0 -0.03 0.0 32.73 -0.79 4.4 121.21
2021-10-14 04:08:33.797 18.375 39.75 135.25 0.027 0.072 1.023 0.0 0.0 0.0 32.76 -0.86 4.36 121.18
2021-10-14 04:08:34.792 18.75 37.375 131.5 0.026 0.07 1.023 0.03 0.0 0.03 32.79 -1.01 4.26 121.19
2021-10-14 04:08:35.801 20.25 36.75 133.5 0.027 0.071 1.023 0.0 -0.03 -0.03 32.76 -1.22 4.13 121.22
2021-10-14 04:08:36.840 18.125 44.5 130.25 0.024 0.072 1.017 0.091 0.61 0.0 32.72 -0.83 4.32 121.1
2021-10-14 04:08:37.821 13.75 36.625 133.375 0.018 0.071 1.024 -0.061 0.0 0.03 32.75 -0.58 4.38 121.03
2021-10-14 04:08:38.827 19.0 35.875 134.375 0.024 0.072 1.024 -0.03 -0.122 -0.03 32.73 -0.89 4.2 121.07
2021-10-14 04:08:39.830 14.125 37.125 134.75 0.025 0.071 1.024 -0.03 0.0 0.0 32.73 -0.72 4.3 121.0
2021-10-14 04:08:40.834 19.375 35.75 136.125 0.026 0.071 1.025 -0.03 0.0 0.0 32.74 -1.03 4.14 121.04
2021-10-14 04:08:41.888 16.875 36.375 133.875 0.028 0.072 1.023 -0.03 0.0 0.03 32.75 -1.04 4.17 121.01
2021-10-14 04:08:42.880 14.25 39.25 131.5 0.035 0.071 1.024 0.152 -0.061 0.061 32.77 -0.83 4.34 120.91
2021-10-14 04:08:43.891 19.0 39.375 136.375 0.026 0.072 1.026 -0.03 -0.03 0.061 32.75 -0.95 4.28 120.91
2021-10-14 04:08:44.885 17.625 35.125 132.5 0.026 0.072 1.026 -0.03 0.0 0.03 32.76 -1.08 4.2 120.91
2021-10-14 04:08:45.894 19.75 36.5 135.875 0.026 0.071 1.025 0.0 0.0 0.0 32.75 -1.25 4.1 120.94
2021-10-14 04:08:46.924 16.0 36.25 135.25 0.025 0.071 1.025 0.091 -0.03 0.0 32.79 -1.1 4.18 120.89
2021-10-14 04:08:47.903 15.875 41.75 127.75 0.028 0.07 1.024 0.03 0.0 0.03 32.76 -0.79 4.33 120.77
2021-10-14 04:08:48.912 17.25 36.5 134.375 0.028 0.071 1.024 0.0 -0.061 0.03 32.75 -0.95 4.26 120.77
2021-10-14 04:08:49.940 16.75 37.75 135.75 0.027 0.072 1.024 -0.03 -0.061 -0.03 32.75 -0.95 4.27 120.73
2021-10-14 04:08:50.967 18.625 37.5 135.25 0.026 0.073 1.023 0.152 -0.03 0.0 32.76 -1.07 4.23 120.74
2021-10-14 04:08:51.973 16.375 35.75 135.5 0.028 0.07 1.024 0.0 0.03 0.03 32.8 -1.08 4.22 120.71
2021-10-14 04:08:53.000 16.125 35.5 130.0 0.026 0.07 1.025 0.061 0.03 -0.03 32.73 -1.05 4.22 120.68
2021-10-14 04:08:53.987 18.125 37.75 135.5 0.027 0.071 1.024 0.0 0.03 0.0 32.73 -1.09 4.2 120.67
2021-10-14 04:08:54.998 17.0 40.375 140.375 0.027 0.071 1.023 0.03 0.0 0.03 32.71 -0.96 4.27 120.61
2021-10-14 04:08:56.001 13.5 40.0 138.875 0.026 0.071 1.023 -0.03 -0.03 0.091 32.73 -0.66 4.4 120.51
2021-10-14 04:08:57.012 18.0 36.5 133.625 0.026 0.071 1.024 -0.03 0.03 -0.03 32.72 -0.9 4.26 120.53
2021-10-14 04:08:58.028 17.0 41.125 137.625 0.027 0.072 1.023 0.03 -0.03 0.03 32.68 -0.82 4.32 120.47
2021-10-14 04:08:59.017 16.5 39.375 129.75 0.027 0.071 1.025 0.0 -0.061 0.0 32.73 -0.78 4.34 120.42
2021-10-14 04:09:00.014 19.875 37.125 133.875 0.028 0.072 1.025 -0.03 0.0 0.03 32.73 -1.1 4.18 120.47
2021-10-14 04:09:01.012 16.75 39.625 133.5 0.026 0.072 1.024 -0.061 0.0 0.03 32.71 -0.95 4.26 120.41
2021-10-14 04:09:02.015 15.25 41.625 135.5 0.027 0.071 1.023 0.152 -0.03 0.0 32.69 -0.71 4.38 120.31
2021-10-14 04:09:02.996 16.25 37.25 131.875 0.028 0.071 1.025 0.03 -0.061 0.03 32.69 -0.81 4.33 120.29
2021-10-14 04:09:03.997 17.125 36.75 136.75 0.027 0.071 1.024 0.091 0.0 0.0 32.72 -0.95 4.26 120.28
2021-10-14 04:09:04.996 16.875 40.375 133.25 0.028 0.069 1.022 0.0 0.03 0.0 32.72 -0.87 4.29 120.23
2021-10-14 04:09:06.010 23.125 38.625 137.375 0.027 0.071 1.024 -0.03 0.061 0.0 32.69 -1.28 4.04 120.32
2021-10-14 04:09:07.030 18.75 37.875 134.5 0.028 0.072 1.023 0.0 -0.03 0.0 32.68 -1.29 4.06 120.3
2021-10-14 04:09:08.036 19.125 39.0 134.875 0.029 0.072 1.024 0.061 -0.061 0.0 32.69 -1.29 4.09 120.28
2021-10-14 04:09:09.022 19.5 39.0 130.625 0.029 0.071 1.023 0.0 0.0 -0.03 32.71 -1.31 4.09 120.26
2021-10-14 04:09:10.023 17.875 38.875 132.25 0.027 0.072 1.024 -0.03 0.0 -0.03 32.67 -1.2 4.15 120.22
2021-10-14 04:09:11.022 17.875 38.625 136.5 0.026 0.072 1.025 -0.03 -0.03 0.0 32.75 -1.15 4.18 120.19
2021-10-14 04:09:12.020 16.25 38.125 135.5 0.024 0.072 1.025 -0.03 -0.03 0.0 32.69 -1.01 4.24 120.14
2021-10-14 04:09:13.025 15.625 40.375 136.375 0.03 0.073 1.024 0.061 0.0 0.03 32.7 -0.87 4.35 120.06
2021-10-14 04:09:14.031 21.25 39.75 134.25 0.027 0.07 1.024 0.0 0.03 0.0 32.69 -1.15 4.18 120.11
2021-10-14 04:09:15.038 19.125 36.625 132.375 0.028 0.07 1.024 0.0 -0.061 0.0 32.7 -1.3 4.09 120.12
2021-10-14 04:09:16.039 17.875 36.125 132.625 0.028 0.072 1.024 0.03 0.0 -0.03 32.67 -1.31 4.1 120.11
2021-10-14 04:09:17.067 18.0 41.875 133.75 0.027 0.071 1.025 0.0 -0.061 -0.03 32.67 -1.1 4.19 120.04
2021-10-14 04:09:18.076 18.0 39.25 129.25 0.027 0.071 1.023 -0.03 -0.03 0.0 32.67 -1.08 4.2 120.0
2021-10-14 04:09:19.088 13.25 35.625 130.0 0.028 0.071 1.024 0.03 0.03 0.061 32.67 -0.89 4.3 119.93
2021-10-14 04:09:20.124 15.875 37.125 132.5 0.028 0.071 1.025 0.03 0.0 0.03 32.68 -0.91 4.3 119.9
2021-10-14 04:09:21.142 20.25 35.875 137.125 0.027 0.072 1.023 0.03 0.0 0.0 32.68 -1.26 4.1 119.96
2021-10-14 04:09:22.150 16.0 37.0 135.5 0.027 0.072 1.025 0.0 0.0 0.0 32.68 -1.13 4.18 119.92
2021-10-14 04:09:23.134 16.625 39.75 129.75 0.026 0.072 1.025 0.0 -0.03 0.0 32.61 -0.98 4.26 119.85
2021-10-14 04:09:24.136 16.375 38.5 135.0 0.027 0.072 1.024 0.0 0.0 0.0 32.64 -0.95 4.29 119.81
2021-10-14 04:09:25.133 17.75 40.625 134.375 0.028 0.072 1.024 0.0 0.0 0.03 32.64 -0.95 4.3 119.78
2021-10-14 04:09:26.132 15.0 37.25 133.75 0.027 0.072 1.024 -0.03 0.03 -0.03 32.64 -0.88 4.34 119.73
2021-10-14 04:09:27.127 15.75 35.875 132.625 0.029 0.071 1.025 0.0 0.0 0.0 32.65 -0.97 4.29 119.71
2021-10-14 04:09:28.128 19.125 39.375 133.25 0.027 0.071 1.024 -0.03 0.0 0.0 32.63 -1.09 4.22 119.72
2021-10-14 04:09:29.125 17.625 35.75 135.75 0.027 0.072 1.024 -0.03 0.03 0.0 32.66 -1.21 4.16 119.72
2021-10-14 04:09:30.131 15.0 36.25 136.625 0.027 0.071 1.024 0.03 -0.03 0.03 32.63 -1.08 4.21 119.68
2021-10-14 04:09:31.125 16.25 39.125 133.125 0.026 0.071 1.024 -0.061 0.0 0.0 32.66 -0.96 4.26 119.63
2021-10-14 04:09:32.141 18.125 38.25 130.625 0.026 0.072 1.024 0.0 0.03 -0.03 32.64 -1.05 4.21 119.62
2021-10-14 04:09:33.172 14.5 40.0 133.625 0.027 0.071 1.023 0.0 -0.03 0.0 32.62 -0.81 4.32 119.53
2021-10-14 04:09:34.170 17.0 39.375 133.0 0.026 0.071 1.024 0.0 -0.03 0.061 32.62 -0.86 4.3 119.5
2021-10-14 04:09:35.166 16.875 39.125 135.5 0.027 0.071 1.023 -0.061 0.0 0.03 32.63 -0.9 4.28 119.48
2021-10-14 04:09:36.170 17.75 35.75 134.25 0.027 0.071 1.024 -0.061 -0.061 0.0 32.62 -1.11 4.16 119.5
2021-10-14 04:09:37.178 16.625 39.375 135.75 0.027 0.072 1.023 -0.03 -0.061 0.061 32.65 -1.02 4.21 119.45
2021-10-14 04:09:38.198 15.875 35.375 133.25 0.027 0.072 1.025 -0.091 -0.03 0.03 32.62 -1.06 4.2 119.44
2021-10-14 04:09:39.195 15.5 36.875 132.375 0.027 0.071 1.021 -0.03 0.061 -0.03 32.63 -1.0 4.23 119.4
2021-10-14 04:09:40.207 16.75 38.5 135.25 0.029 0.071 1.024 -0.03 -0.03 0.03 32.6 -1.02 4.24 119.37
2021-10-14 04:09:41.234 15.5 34.75 131.25 0.026 0.071 1.024 0.03 0.0 0.03 32.6 -1.06 4.21 119.36
2021-10-14 04:09:42.242 16.75 44.125 134.875 0.025 0.071 1.023 0.03 0.061 -0.03 32.6 -0.8 4.33 119.26
2021-10-14 04:09:43.258 12.625 36.5 135.375 0.027 0.072 1.022 0.0 0.0 0.0 32.56 -0.68 4.39 119.2
2021-10-14 04:09:44.256 19.0 36.375 128.875 0.027 0.071 1.024 0.0 0.0 0.0 32.54 -1.04 4.19 119.25
2021-10-14 04:09:45.262 18.75 39.375 134.875 0.028 0.072 1.023 -0.03 0.0 -0.061 32.54 -1.14 4.16 119.25
2021-10-14 04:09:46.263 16.375 36.375 138.75 0.028 0.072 1.024 -0.03 0.061 0.03 32.5 -1.15 4.17 119.23
2021-10-14 04:09:47.275 16.25 37.25 134.875 0.028 0.071 1.023 -0.03 -0.03 0.0 32.49 -1.12 4.19 119.2
2021-10-14 04:09:48.297 20.875 41.875 132.375 0.028 0.072 1.024 0.0 0.03 0.0 32.49 -1.24 4.15 119.21
2021-10-14 04:09:49.279 15.5 36.0 127.5 0.027 0.071 1.024 0.0 0.0 -0.03 32.45 -1.14 4.19 119.16
2021-10-14 04:09:50.284 17.875 34.5 135.0 0.028 0.073 1.023 0.03 -0.03 0.03 32.43 -1.33 4.11 119.19
2021-10-14 04:09:51.295 16.875 37.0 135.75 0.027 0.071 1.024 0.0 0.0 0.03 32.45 -1.27 4.13 119.17
2021-10-14 04:09:52.307 18.625 37.125 135.375 0.028 0.073 1.024 0.03 0.0 0.0 32.47 -1.35 4.1 119.17
