Date & Time | MagX | MagY | MagZ | AccX | AccY | AccZ | GyroX | GyroY | GyroZ | Temp | Roll | Pitch | Yaw
2021-10-14 02:49:52.181 11.375 33.0 136.375 -0.0 0.038 1.027 0.0 -0.03 0.061 33.12 2.58 5.56 155.15
2021-10-14 02:49:53.130 13.5 33.125 133.25 -0.0 0.037 1.027 0.0 -0.03 0.061 33.15 2.54 5.53 154.97
2021-10-14 02:49:54.072 7.375 31.25 129.125 -0.001 0.037 1.027 0.03 0.03 0.061 33.19 2.69 5.61 154.8
2021-10-14 02:49:55.020 12.75 26.75 133.25 -0.0 0.037 1.028 0.0 0.0 0.061 33.18 2.3 5.16 154.72
2021-10-14 02:49:55.982 11.25 31.625 132.375 -0.0 0.036 1.028 0.03 -0.03 0.03 33.18 2.4 5.25 154.54
2021-10-14 02:49:56.929 8202.75 31.375 138.25 -0.0 0.037 1.028 0.0 -0.03 0.091 33.17 1.97 4.65 159.9
2021-10-14 02:49:57.875 12.5 30.375 135.75 -0.001 0.038 1.026 0.03 0.0 0.03 33.19 2.17 5.01 159.71
2021-10-14 02:49:58.824 11.375 33.0 135.0 -0.001 0.036 1.026 0.091 -0.03 0.061 33.18 2.46 5.4 159.49
2021-10-14 02:49:59.772 8.25 32.375 135.25 -0.001 0.037 1.027 0.061 0.0 0.061 33.17 2.68 5.65 159.3
2021-10-14 02:50:00.748 12.125 29.25 134.125 0.0 0.037 1.027 0.0 -0.03 0.03 33.19 2.48 5.52 159.16
2021-10-14 02:50:01.686 11.0 33.625 131.375 -0.0 0.037 1.027 0.03 0.03 0.03 33.15 2.69 5.79 158.93
2021-10-14 02:50:02.630 8202.375 31.625 131.625 -0.0 0.036 1.026 0.0 0.0 0.091 33.14 2.19 5.08 163.38
2021-10-14 02:50:03.576 10.25 28.25 136.625 -0.002 0.037 1.024 0.061 0.0 0.061 33.1 2.25 5.28 163.24
2021-10-14 02:50:04.522 11.5 30.625 132.5 -0.001 0.036 1.024 0.03 -0.03 0.0 33.11 2.4 5.57 163.04
2021-10-14 02:50:05.484 12.625 31.125 135.75 -0.001 0.038 1.024 0.0 0.03 0.0 33.11 2.42 5.72 162.86
2021-10-14 02:50:06.435 12.5 31.25 133.25 -0.001 0.037 1.026 0.091 0.03 0.0 33.15 2.46 5.85 162.67
2021-10-14 02:50:07.384 12.375 29.625 131.25 -0.002 0.037 1.026 -0.03 -0.03 0.061 33.15 2.4 5.83 162.5
2021-10-14 02:50:08.329 11.875 28.125 129.0 -0.0 0.038 1.026 0.03 -0.03 0.061 33.12 2.29 5.77 162.36
2021-10-14 02:50:09.285 12.0 33.5 134.75 -0.001 0.036 1.025 0.061 -0.061 0.03 33.15 2.48 5.98 162.14
2021-10-14 02:50:10.241 12.25 28.125 136.375 -0.001 0.037 1.026 0.061 0.0 0.061 33.14 2.26 5.73 162.02
2021-10-14 02:50:11.202 10.25 32.375 132.875 0.0 0.036 1.026 0.0 -0.03 0.03 33.12 2.46 5.94 161.82
2021-10-14 02:50:12.132 9.5 30.5 131.0 0.0 0.037 1.027 0.0 0.03 0.03 33.16 2.5 5.98 161.65
2021-10-14 02:50:13.083 13.0 32.125 130.625 -0.001 0.036 1.026 -0.03 -0.03 0.061 33.15 2.52 6.03 161.45
2021-10-14 02:50:14.028 11.875 32.75 134.5 -0.001 0.036 1.026 0.0 -0.061 0.061 33.17 2.55 6.06 161.26
2021-10-14 02:50:14.998 9.875 28.875 133.5 -0.001 0.036 1.025 0.0 0.0 0.061 33.13 2.43 5.88 161.13
2021-10-14 02:50:15.932 11.125 32.875 130.75 -0.0 0.037 1.027 0.061 0.0 0.0 33.15 2.58 6.05 160.91
2021-10-14 02:50:16.894 11.25 29.75 133.875 -0.0 0.037 1.025 0.03 0.0 0.061 33.2 2.43 5.89 160.77
2021-10-14 02:50:17.856 12.25 32.375 135.375 -0.0 0.037 1.027 0.03 -0.061 0.03 33.18 2.45 5.92 160.59
2021-10-14 02:50:18.793 8198.0 31.125 131.25 -0.0 0.036 1.026 0.0 -0.03 0.03 33.17 1.99 5.16 164.7
2021-10-14 02:50:19.740 10.125 27.25 136.25 0.0 0.037 1.026 -0.03 -0.03 0.0 33.16 2.03 5.31 164.56
2021-10-14 02:50:20.702 13.125 33.25 133.625 -0.0 0.037 1.026 0.0 -0.03 0.03 33.17 2.34 5.78 164.31
2021-10-14 02:50:21.669 10.375 30.25 132.875 -0.001 0.036 1.026 0.061 0.0 0.061 33.2 2.41 5.91 164.14
2021-10-14 02:50:22.609 11.75 28.25 132.125 -0.002 0.037 1.025 0.0 -0.03 0.061 33.22 2.3 5.83 164.0
2021-10-14 02:50:23.564 10.125 33.0 134.75 0.001 0.036 1.027 0.0 0.03 0.03 33.21 2.52 6.08 163.78
2021-10-14 02:50:24.509 8200.0 29.125 134.625 -0.0 0.036 1.026 0.0 -0.03 0.061 33.18 2.03 5.27 167.22
2021-10-14 02:50:25.439 8.25 30.25 126.25 0.0 0.036 1.026 0.061 -0.03 0.061 33.2 2.45 5.84 167.0
2021-10-14 02:50:26.399 12.375 30.125 135.75 0.0 0.037 1.025 0.03 -0.03 0.061 33.19 2.4 5.96 166.82
2021-10-14 02:50:27.345 11.625 31.625 131.5 0.0 0.037 1.025 0.0 0.0 0.03 33.15 2.5 6.21 166.61
2021-10-14 02:50:28.302 10.875 29.375 133.5 -0.0 0.038 1.025 0.0 0.03 0.03 33.13 2.41 6.18 166.46
2021-10-14 02:50:29.244 13.125 35.75 134.0 -0.001 0.037 1.026 0.03 0.061 0.03 33.17 2.66 6.56 166.18
2021-10-14 02:50:30.196 9.0 29.75 133.5 -0.001 0.037 1.025 0.0 -0.03 0.0 33.16 2.55 6.42 166.04
2021-10-14 02:50:31.159 11.75 31.75 136.0 -0.001 0.037 1.026 0.0 -0.03 0.061 33.18 2.49 6.39 165.86
2021-10-14 02:50:32.105 13.125 29.625 132.0 0.0 0.037 1.027 0.03 -0.03 0.03 33.21 2.34 6.25 165.7
2021-10-14 02:50:33.055 8.125 32.0 133.875 -0.0 0.037 1.026 0.0 -0.03 0.03 33.25 2.52 6.4 165.51
2021-10-14 02:50:34.003 15.625 30.75 134.125 -0.001 0.037 1.025 0.0 0.03 0.03 33.29 2.35 6.25 165.34
2021-10-14 02:50:34.956 12.125 31.625 130.375 -0.0 0.037 1.026 -0.03 0.0 0.03 33.25 2.42 6.34 165.14
2021-10-14 02:50:35.931 10.5 34.125 132.0 -0.001 0.036 1.026 0.061 -0.03 0.091 33.24 2.63 6.55 164.91
2021-10-14 02:50:36.861 7.875 29.25 129.375 -0.001 0.036 1.026 0.0 -0.03 0.061 33.22 2.56 6.41 164.76
2021-10-14 02:50:37.816 14.0 28.5 135.625 -0.001 0.037 1.026 0.0 0.03 0.03 33.22 2.29 6.07 164.64
2021-10-14 02:50:38.770 13.625 31.5 134.875 -0.0 0.036 1.025 0.03 -0.061 0.0 33.19 2.29 6.09 164.45
2021-10-14 02:50:39.735 12.25 29.125 132.25 -0.001 0.037 1.025 0.03 -0.061 0.03 33.18 2.21 6.0 164.3
2021-10-14 02:50:40.677 14.5 27.5 136.5 0.0 0.037 1.026 0.061 -0.061 0.061 33.23 1.99 5.73 164.18
2021-10-14 02:50:41.622 8.25 29.375 131.75 -0.0 0.037 1.027 0.03 -0.03 0.061 33.22 2.19 5.88 164.02
2021-10-14 02:50:42.576 15.25 30.625 136.0 -0.001 0.037 1.026 -0.03 -0.03 0.03 33.22 2.14 5.86 163.85
2021-10-14 02:50:43.528 10.25 30.375 134.375 -0.0 0.036 1.027 0.03 -0.03 0.061 33.2 2.24 5.94 163.69
2021-10-14 02:50:44.485 10.5 30.125 131.25 -0.001 0.036 1.026 0.0 0.0 0.03 33.19 2.32 6.0 163.52
2021-10-14 02:50:45.437 14.25 30.5 136.25 -0.0 0.037 1.025 0.061 0.0 0.061 33.18 2.22 5.92 163.36
2021-10-14 02:50:46.387 13.375 31.75 132.375 -0.001 0.036 1.026 0.03 0.03 0.03 33.2 2.3 6.02 163.16
2021-10-14 02:50:47.352 11.625 30.75 132.75 -0.001 0.037 1.025 0.061 0.0 0.061 33.16 2.33 6.04 162.99
2021-10-14 02:50:48.304 11.0 33.25 136.75 -0.0 0.037 1.026 0.061 -0.061 0.061 33.2 2.46 6.16 162.79
2021-10-14 02:50:49.267 9.375 30.375 135.375 -0.001 0.037 1.026 0.061 -0.03 0.061 33.24 2.43 6.09 162.65
2021-10-14 02:50:50.222 11.75 31.25 137.625 -0.0 0.037 1.028 -0.03 0.03 0.03 33.24 2.37 6.01 162.49
2021-10-14 02:50:51.182 11.25 28.25 134.625 0.0 0.036 1.027 0.03 -0.03 0.03 33.26 2.21 5.81 162.36
2021-10-14 02:50:52.122 12.5 33.25 133.25 0.0 0.037 1.028 0.0 -0.061 0.0 33.29 2.39 6.02 162.14
2021-10-14 02:50:53.083 12.75 29.75 130.375 -0.001 0.037 1.027 0.03 0.0 0.091 33.27 2.31 5.93 161.98
2021-10-14 02:50:54.038 13.125 33.25 133.625 -0.0 0.037 1.027 0.03 -0.03 0.091 33.27 2.42 6.06 161.77
2021-10-14 02:50:54.989 11.875 31.5 131.75 -0.001 0.037 1.026 0.03 0.03 0.03 33.24 2.44 6.06 161.59
2021-10-14 02:50:55.935 10.125 31.375 136.0 -0.001 0.038 1.026 0.0 0.0 0.091 33.26 2.45 6.04 161.43
2021-10-14 02:50:56.894 8.875 31.5 136.375 0.001 0.037 1.027 0.061 -0.03 0.03 33.25 2.48 6.04 161.27
2021-10-14 02:50:57.852 10.125 34.375 136.75 -0.0 0.038 1.026 0.0 0.03 0.061 33.28 2.64 6.19 161.07
2021-10-14 02:50:58.792 8.875 30.125 129.125 -0.002 0.038 1.026 0.03 0.0 0.091 33.26 2.62 6.13 160.91
2021-10-14 02:50:59.756 11.5 30.375 130.625 -0.001 0.037 1.027 0.03 0.0 0.0 33.3 2.53 6.02 160.75
2021-10-14 02:51:00.700 11.625 31.625 131.375 0.0 0.037 1.028 0.061 0.0 0.0 33.25 2.52 6.01 160.56
2021-10-14 02:51:01.667 14.875 34.875 132.5 -0.0 0.037 1.027 0.0 -0.03 0.061 33.26 2.59 6.13 160.33
2021-10-14 02:51:02.605 7.75 34.375 131.125 0.0 0.038 1.025 0.0 0.03 0.03 33.25 2.86 6.34 160.1
2021-10-14 02:51:03.563 8.375 31.375 130.125 0.0 0.036 1.026 0.061 0.03 0.061 33.25 2.8 6.24 159.93
2021-10-14 02:51:04.513 10.0 32.75 137.0 -0.001 0.036 1.026 0.061 0.03 0.061 33.22 2.73 6.14 159.77
2021-10-14 02:51:05.464 11.25 29.625 130.25 -0.0 0.037 1.026 0.061 0.0 0.03 33.25 2.55 5.94 159.62
2021-10-14 02:51:06.426 8206.625 30.5 135.5 0.0 0.037 1.027 0.0 0.0 0.061 33.28 2.08 5.18 163.93
2021-10-14 02:51:07.383 6.5 30.75 134.0 -0.0 0.038 1.027 0.0 0.0 0.091 33.24 2.48 5.63 163.74
2021-10-14 02:51:08.333 12.0 28.0 132.125 0.0 0.036 1.027 0.03 0.0 0.03 33.24 2.34 5.61 163.6
2021-10-14 02:51:09.289 10.375 32.0 133.375 -0.001 0.037 1.027 0.03 0.03 0.091 33.22 2.53 5.9 163.4
2021-10-14 02:51:10.240 10.5 29.25 132.25 -0.001 0.037 1.026 0.061 -0.03 0.091 33.25 2.46 5.89 163.24
2021-10-14 02:51:11.190 8.375 32.875 133.125 -0.001 0.037 1.027 0.0 -0.061 0.03 33.3 2.7 6.14 163.04
2021-10-14 02:51:12.134 9.375 31.75 131.625 -0.001 0.036 1.025 0.03 -0.061 0.03 33.33 2.74 6.21 162.85
2021-10-14 02:51:13.074 11.375 31.625 132.75 -0.0 0.037 1.027 0.03 0.0 0.061 33.27 2.67 6.19 162.67
2021-10-14 02:51:14.028 13.0 31.0 135.0 -0.0 0.037 1.027 0.0 -0.061 -0.03 33.36 2.51 6.06 162.5
2021-10-14 02:51:14.981 11.5 29.875 131.75 -0.0 0.037 1.026 0.061 -0.03 0.03 33.31 2.42 5.99 162.34
2021-10-14 02:51:15.940 10.375 29.25 132.75 0.0 0.037 1.026 0.03 0.0 0.091 33.32 2.35 5.9 162.2
2021-10-14 02:51:16.889 11.125 36.0 132.5 -0.0 0.037 1.026 0.03 -0.03 0.061 33.31 2.71 6.28 161.93
2021-10-14 02:51:17.836 10.125 28.625 133.5 0.0 0.037 1.027 0.0 0.0 0.0 33.37 2.48 6.01 161.8
2021-10-14 02:51:18.805 11.75 33.125 134.625 0.0 0.038 1.027 0.061 0.0 0.061 33.32 2.54 6.11 161.6
2021-10-14 02:51:19.735 9.375 33.875 127.875 -0.0 0.037 1.026 0.091 0.0 0.122 33.32 2.8 6.36 161.37
2021-10-14 02:51:20.684 10.375 28.75 134.25 0.0 0.037 1.026 0.0 -0.03 0.03 33.29 2.51 6.03 161.25
2021-10-14 02:51:21.631 7.5 30.25 138.25 -0.001 0.036 1.025 0.0 0.0 0.061 33.26 2.49 5.93 161.11
2021-10-14 02:51:22.596 12.25 33.75 134.125 0.0 0.036 1.026 0.091 0.0 0.122 33.32 2.58 6.06 160.9
2021-10-14 02:51:23.527 8.125 32.75 127.25 0.0 0.038 1.026 0.03 0.0 -0.03 33.26 2.81 6.26 160.68
2021-10-14 02:51:24.474 11.375 27.125 132.625 0.0 0.037 1.025 0.0 -0.03 0.03 33.24 2.43 5.83 160.58
2021-10-14 02:51:25.424 10.5 30.125 134.5 0.0 0.037 1.026 0.03 0.0 0.061 33.28 2.39 5.78 160.43
2021-10-14 02:51:26.403 7.875 32.5 130.125 -0.001 0.037 1.026 0.0 -0.03 0.03 33.27 2.67 6.01 160.22
2021-10-14 02:51:27.355 12.25 31.625 132.5 0.0 0.037 1.026 0.0 -0.03 0.03 33.27 2.58 5.95 160.04
2021-10-14 02:51:28.311 11.5 33.875 129.75 -0.0 0.038 1.026 0.0 0.0 0.03 33.36 2.72 6.13 159.81
2021-10-14 02:51:29.257 11.0 32.75 135.125 -0.001 0.037 1.027 0.061 -0.03 0.061 33.34 2.68 6.08 159.64
2021-10-14 02:51:30.234 10.5 26.875 130.125 0.0 0.037 1.027 0.0 -0.03 0.061 33.32 2.38 5.73 159.53
2021-10-14 02:51:31.185 11.25 31.0 131.375 -0.0 0.037 1.025 0.0 0.03 0.091 33.28 2.42 5.76 159.36
2021-10-14 02:51:32.144 11.125 29.5 133.625 -0.001 0.036 1.026 0.0 -0.061 0.0 33.31 2.34 5.64 159.22
2021-10-14 02:51:33.089 12.0 30.125 132.875 -0.001 0.038 1.025 0.03 0.03 0.061 33.3 2.32 5.62 159.06
2021-10-14 02:51:34.032 14.0 31.125 137.0 -0.001 0.037 1.024 -0.03 0.03 -0.03 33.28 2.26 5.56 158.91
2021-10-14 02:51:34.980 13.375 30.375 133.75 0.0 0.038 1.026 0.061 0.0 0.091 33.28 2.22 5.53 158.75
2021-10-14 02:51:35.948 12.5 28.375 130.75 -0.001 0.036 1.025 0.0 0.0 0.03 33.24 2.15 5.41 158.62
2021-10-14 02:51:36.897 10.875 35.5 131.625 0.0 0.037 1.025 0.0 0.0 0.03 33.25 2.58 5.82 158.35
2021-10-14 02:51:37.862 9.0 31.0 135.375 0.001 0.037 1.025 0.03 0.0 0.03 33.28 2.55 5.77 158.19
2021-10-14 02:51:38.803 11.0 28.0 134.625 -0.001 0.038 1.027 0.03 -0.061 0.03 33.31 2.32 5.52 158.08
2021-10-14 02:51:39.765 9.5 33.25 131.125 -0.0 0.035 1.025 0.0 -0.03 0.03 33.36 2.6 5.74 157.86
2021-10-14 02:51:40.720 8198.75 29.0 132.75 -0.001 0.036 1.025 -0.061 -0.03 0.03 33.3 2.13 5.04 162.54
2021-10-14 02:51:41.669 11.5 29.75 135.0 0.0 0.037 1.026 0.03 0.0 -0.03 33.24 2.25 5.32 162.36
2021-10-14 02:51:42.598 9.125 32.875 128.25 -0.0 0.037 1.026 0.061 -0.061 0.091 33.28 2.67 5.83 162.11
2021-10-14 02:51:43.571 12.5 28.375 132.0 -0.0 0.037 1.026 0.03 0.0 0.061 33.31 2.45 5.69 161.97
2021-10-14 02:51:44.524 11.875 34.125 136.375 0.0 0.037 1.026 0.03 0.0 0.0 33.27 2.61 5.95 161.75
2021-10-14 02:51:45.474 13.75 30.125 135.0 0.001 0.039 1.026 -0.03 0.03 0.03 33.24 2.41 5.83 161.6
2021-10-14 02:51:46.403 13.125 33.875 131.375 -0.0 0.037 1.025 0.0 0.0 0.0 33.26 2.56 6.05 161.36
2021-10-14 02:51:47.360 14.375 28.625 133.75 0.0 0.037 1.026 0.03 -0.061 0.03 33.27 2.29 5.76 161.23
2021-10-14 02:51:48.338 11.25 30.875 135.625 0.0 0.036 1.025 0.061 0.0 0.061 33.26 2.31 5.77 161.07
2021-10-14 02:51:49.298 9.625 32.875 130.75 0.001 0.037 1.026 0.03 0.03 0.03 33.23 2.56 6.02 160.85
2021-10-14 02:51:50.230 8198.5 31.0 128.5 0.0 0.039 1.025 0.0 -0.061 0.091 33.19 2.07 5.27 164.91
2021-10-14 02:51:51.197 10.375 28.125 133.875 0.0 0.037 1.027 0.0 0.0 0.03 33.21 2.15 5.47 164.75
2021-10-14 02:51:52.150 10.5 29.5 134.125 0.0 0.036 1.026 0.03 -0.061 0.03 33.28 2.24 5.67 164.58
2021-10-14 02:51:53.091 11.625 33.375 132.0 -0.0 0.039 1.026 0.0 -0.061 0.03 33.24 2.52 6.08 164.34
2021-10-14 02:51:54.023 9.375 36.125 128.75 0.0 0.037 1.026 0.03 0.03 0.03 33.23 2.96 6.58 164.04
2021-10-14 02:51:54.988 8200.125 31.625 133.875 0.001 0.038 1.026 0.061 -0.03 0.061 33.21 2.37 5.71 167.42
2021-10-14 02:51:55.954 13.0 30.375 134.125 0.001 0.037 1.026 0.03 0.0 0.061 33.25 2.37 5.93 167.23
2021-10-14 02:51:56.909 9.5 31.75 132.25 0.0 0.037 1.027 0.03 -0.061 0.091 33.25 2.55 6.23 167.02
2021-10-14 02:51:57.837 9.5 30.25 127.875 0.001 0.037 1.027 -0.03 0.0 0.03 33.28 2.58 6.36 166.83
2021-10-14 02:51:58.828 8.25 28.125 132.125 0.001 0.038 1.025 0.0 0.0 0.03 33.34 2.44 6.25 166.7
2021-10-14 02:51:59.778 13.375 27.625 131.625 0.0 0.036 1.026 0.0 -0.03 0.03 33.35 2.22 6.04 166.56
2021-10-14 02:52:00.726 11.875 33.125 132.625 -0.001 0.038 1.026 0.03 -0.03 0.091 33.33 2.44 6.35 166.33
2021-10-14 02:52:01.654 11.875 31.75 130.625 -0.0 0.037 1.026 -0.03 -0.03 0.061 33.28 2.48 6.45 166.13
2021-10-14 02:52:02.614 14.25 32.75 133.625 0.0 0.037 1.026 0.03 -0.03 0.03 33.27 2.45 6.48 165.92
2021-10-14 02:52:03.563 12.625 31.125 132.75 -0.001 0.038 1.025 0.0 -0.03 0.03 33.24 2.39 6.43 165.74
2021-10-14 02:52:04.524 11.375 30.375 132.875 -0.0 0.036 1.027 0.03 0.0 0.061 33.24 2.35 6.34 165.58
2021-10-14 02:52:05.455 8.75 31.125 128.375 0.0 0.037 1.027 0.0 -0.03 0.0 33.24 2.49 6.47 165.39
2021-10-14 02:52:06.405 12.75 34.75 129.875 0.0 0.037 1.026 -0.061 -0.03 0.061 33.24 2.65 6.68 165.13
2021-10-14 02:52:07.352 9.5 29.5 130.5 0.001 0.037 1.024 -0.03 -0.03 0.0 33.21 2.5 6.47 164.98
2021-10-14 02:52:08.346 10.0 33.625 134.75 -0.001 0.037 1.025 0.061 0.0 0.122 33.24 2.63 6.57 164.78
2021-10-14 02:52:09.300 7.25 30.375 136.75 0.0 0.036 1.026 0.0 0.0 0.03 33.2 2.55 6.4 164.64
2021-10-14 02:52:10.235 7.125 33.25 126.125 -0.001 0.037 1.025 0.0 0.0 0.0 33.21 2.87 6.68 164.41
2021-10-14 02:52:11.187 8200.625 32.375 134.625 -0.0 0.038 1.023 -0.03 0.0 0.091 33.2 2.32 5.77 167.71
2021-10-14 02:52:12.133 12.25 29.0 132.625 -0.001 0.037 1.024 0.0 0.0 0.061 33.2 2.31 5.92 167.54
2021-10-14 02:52:13.099 10.875 28.375 133.125 -0.0 0.037 1.026 0.03 -0.03 0.03 33.18 2.26 5.96 167.38
2021-10-14 02:52:14.047 15.5 33.375 132.625 -0.0 0.036 1.026 0.0 -0.03 0.091 33.18 2.39 6.26 167.13
2021-10-14 02:52:15.000 11.25 29.625 134.125 -0.0 0.035 1.023 0.03 -0.03 -0.03 33.14 2.32 6.21 166.97
2021-10-14 02:52:15.954 9.625 32.5 135.25 -0.0 0.037 1.024 -0.03 -0.03 0.03 33.18 2.48 6.4 166.77
2021-10-14 02:52:16.914 10.75 36.625 131.5 -0.0 0.038 1.025 0.061 -0.061 0.091 33.18 2.84 6.85 166.48
2021-10-14 02:52:17.852 10.0 32.625 135.5 0.001 0.036 1.025 0.03 -0.03 0.061 33.19 2.73 6.75 166.31
2021-10-14 02:52:18.794 11.0 30.375 132.875 0.0 0.038 1.025 -0.03 -0.03 0.03 33.18 2.55 6.57 166.15
2021-10-14 02:52:19.744 10.625 29.0 136.25 0.0 0.037 1.025 -0.061 0.03 0.0 33.19 2.34 6.3 166.02
2021-10-14 02:52:20.708 8.75 32.75 132.5 -0.0 0.037 1.026 0.0 0.0 0.03 33.19 2.56 6.5 165.81
2021-10-14 02:52:21.659 8202.125 33.25 129.75 -0.0 0.037 1.024 0.0 -0.061 0.03 33.2 2.06 5.6 168.81
2021-10-14 02:52:22.614 11.125 31.125 136.375 -0.0 0.037 1.025 0.061 0.0 0.061 33.12 2.26 5.97 168.61
2021-10-14 02:52:23.570 8.75 27.25 136.0 0.0 0.037 1.024 0.03 0.0 0.061 33.15 2.18 5.94 168.49
2021-10-14 02:52:24.550 14.5 32.125 130.625 -0.0 0.036 1.024 0.03 0.0 0.0 33.18 2.33 6.27 168.25
2021-10-14 02:52:25.506 11.625 29.0 132.25 0.0 0.037 1.026 0.03 -0.03 0.061 33.22 2.25 6.25 168.09
2021-10-14 02:52:26.452 10.75 29.625 133.875 -0.0 0.037 1.027 0.0 -0.03 0.03 33.2 2.24 6.27 167.93
2021-10-14 02:52:27.405 11.5 29.25 135.75 -0.0 0.037 1.025 -0.03 -0.03 0.03 33.22 2.18 6.2 167.78
2021-10-14 02:52:28.346 10.75 33.25 128.75 0.0 0.037 1.025 0.03 0.03 0.0 33.22 2.48 6.58 167.53
2021-10-14 02:52:29.331 15.25 31.5 134.25 0.0 0.037 1.027 0.061 0.0 0.061 33.19 2.36 6.51 167.34
2021-10-14 02:52:30.278 13.625 29.875 135.25 0.0 0.036 1.027 0.03 0.0 0.061 33.27 2.21 6.34 167.19
2021-10-14 02:52:31.256 10.5 33.5 134.0 0.0 0.037 1.027 0.03 0.0 0.061 33.27 2.43 6.57 166.97
2021-10-14 02:52:32.204 11.875 32.0 133.25 0.0 0.036 1.026 -0.03 -0.03 0.061 33.26 2.43 6.57 166.78
2021-10-14 02:52:33.154 11.0 29.25 133.625 -0.001 0.038 1.026 -0.03 0.03 0.0 33.29 2.3 6.39 166.64
2021-10-14 02:52:34.106 13.0 34.625 135.0 0.0 0.037 1.026 0.0 -0.03 0.03 33.23 2.46 6.6 166.4
2021-10-14 02:52:35.078 9.75 33.0 134.375 0.0 0.038 1.027 -0.03 0.0 0.03 33.26 2.55 6.67 166.21
2021-10-14 02:52:36.009 7.0 33.25 130.25 0.0 0.037 1.026 0.03 0.03 0.03 33.33 2.77 6.82 166.0
2021-10-14 02:52:36.959 10.0 33.625 132.375 0.001 0.037 1.026 0.03 -0.03 0.061 33.27 2.78 6.85 165.79
2021-10-14 02:52:37.921 10.5 29.5 131.875 0.0 0.037 1.027 0.0 -0.03 0.0 33.32 2.55 6.56 165.65
2021-10-14 02:52:38.891 11.625 35.5 135.25 0.001 0.037 1.027 0.0 0.03 0.03 33.24 2.68 6.74 165.41
2021-10-14 02:52:39.832 11.75 32.5 132.875 0.001 0.038 1.025 0.0 0.0 0.03 33.22 2.6 6.67 165.22
2021-10-14 02:52:40.779 8.5 33.875 135.125 0.001 0.037 1.025 0.0 0.0 0.03 33.18 2.71 6.73 165.02
2021-10-14 02:52:41.747 11.0 34.0 135.75 -0.0 0.037 1.024 0.03 -0.03 0.061 33.14 2.7 6.72 164.82
2021-10-14 02:52:42.728 12.5 31.625 130.75 0.0 0.039 1.024 0.061 -0.03 0.061 33.11 2.58 6.61 164.64
2021-10-14 02:52:43.674 7.75 29.125 135.0 -0.0 0.038 1.024 0.0 0.0 0.091 33.14 2.44 6.37 164.52
2021-10-14 02:52:44.625 13.25 31.625 133.875 -0.001 0.037 1.025 0.03 -0.03 0.061 33.1 2.39 6.31 164.34
2021-10-14 02:52:45.585 12.875 31.625 131.875 -0.0 0.038 1.024 0.0 0.0 0.061 33.05 2.38 6.31 164.15
2021-10-14 02:52:46.544 10.875 33.5 132.625 0.001 0.037 1.025 0.0 -0.03 0.03 33.04 2.52 6.45 163.94
2021-10-14 02:52:47.495 11.75 30.5 134.5 -0.0 0.037 1.024 0.0 -0.03 0.03 33.04 2.39 6.28 163.78
2021-10-14 02:52:48.444 13.5 31.25 134.25 0.0 0.037 1.025 0.03 0.0 0.061 33.02 2.31 6.19 163.61
2021-10-14 02:52:49.395 9.375 34.0 136.5 0.001 0.038 1.024 0.0 0.0 0.061 32.95 2.53 6.37 163.41
2021-10-14 02:52:50.361 12.25 30.5 129.875 0.0 0.038 1.023 0.0 0.03 0.061 32.95 2.43 6.27 163.24
2021-10-14 02:52:51.292 10.25 37.25 127.625 -0.0 0.038 1.025 0.0 -0.03 0.0 32.94 2.91 6.74 162.92
2021-10-14 02:52:52.236 12.25 32.875 133.75 0.0 0.037 1.024 0.03 0.0 0.061 32.94 2.75 6.56 162.74
2021-10-14 02:52:53.197 15.125 33.0 136.125 -0.0 0.037 1.024 -0.03 -0.03 0.0 32.93 2.57 6.37 162.55
2021-10-14 02:52:54.172 14.25 33.5 134.0 0.002 0.038 1.025 0.03 -0.061 0.03 32.86 2.5 6.34 162.35
2021-10-14 02:52:55.109 13.0 34.25 130.25 -0.0 0.038 1.023 0.0 0.0 0.03 32.84 2.6 6.45 162.12
2021-10-14 02:52:56.055 13.5 30.5 134.625 0.001 0.038 1.026 0.03 0.0 0.0 32.83 2.38 6.18 161.97
2021-10-14 02:52:56.999 9.0 31.75 133.75 0.001 0.038 1.025 0.0 0.0 0.03 32.85 2.46 6.21 161.8
2021-10-14 02:52:57.966 11.25 30.375 130.875 0.0 0.038 1.025 -0.03 -0.061 0.091 32.78 2.39 6.12 161.64
2021-10-14 02:52:58.912 11.125 29.625 136.0 0.001 0.038 1.024 0.03 0.03 0.03 32.78 2.26 5.94 161.51
2021-10-14 02:52:59.870 13.375 32.125 134.0 0.0 0.037 1.025 0.0 0.0 0.0 32.78 2.3 5.96 161.32
2021-10-14 02:53:00.824 11.125 30.0 131.625 0.001 0.038 1.026 0.061 -0.03 0.091 32.82 2.27 5.93 161.16
2021-10-14 02:53:01.762 11.25 36.125 129.75 0.001 0.037 1.025 0.03 -0.03 0.061 32.76 2.67 6.31 160.88
2021-10-14 02:53:02.709 8204.875 33.25 135.25 0.0 0.036 1.022 0.061 0.03 0.03 32.79 2.17 5.48 164.92
2021-10-14 02:53:03.659 11.25 32.625 134.25 -0.0 0.037 1.024 0.03 -0.03 0.03 32.73 2.43 5.89 164.69
2021-10-14 02:53:04.645 14.25 31.625 137.875 0.001 0.037 1.026 0.091 0.03 0.0 32.78 2.37 5.95 164.51
2021-10-14 02:53:05.599 10.5 30.625 128.5 0.0 0.037 1.026 0.061 0.0 0.091 32.75 2.46 6.12 164.32
